iteration,epoch,sparsity,remaining_weights,train_loss,train_acc,test_loss,test_acc
10,144,0.6000,0.4000,0.0953,96.96,0.3011,90.82
10,145,0.6000,0.4000,0.0929,97.03,0.3075,90.89
10,146,0.6000,0.4000,0.0933,97.09,0.3084,90.73
10,147,0.6000,0.4000,0.0930,97.08,0.3011,90.76
10,148,0.6000,0.4000,0.0933,97.08,0.3057,90.71
10,149,0.6000,0.4000,0.0952,96.92,0.3038,90.81
10,150,0.6000,0.4000,0.0930,96.99,0.3051,90.67
10,151,0.6000,0.4000,0.0890,97.18,0.3061,90.75
10,152,0.6000,0.4000,0.0912,97.08,0.3068,90.65
10,153,0.6000,0.4000,0.0911,97.20,0.3136,90.67
10,154,0.6000,0.4000,0.0872,97.29,0.3133,90.65
10,155,0.6000,0.4000,0.0875,97.21,0.3118,90.55
10,156,0.6000,0.4000,0.0884,97.27,0.3117,90.66
10,157,0.6000,0.4000,0.0881,97.21,0.3151,90.80
10,158,0.6000,0.4000,0.0871,97.25,0.3093,90.75
10,159,0.6000,0.4000,0.0861,97.25,0.3137,90.81
10,160,0.6000,0.4000,0.0864,97.26,0.3138,90.72
