iteration,epoch,sparsity,remaining_weights,train_loss,train_acc,test_loss,test_acc
10,144,0.6000,0.4000,0.8230,76.08,1.2839,64.65
10,145,0.6000,0.4000,0.8221,76.01,1.2850,64.46
10,146,0.6000,0.4000,0.8206,76.01,1.2816,64.35
10,147,0.6000,0.4000,0.8254,75.84,1.2939,64.55
10,148,0.6000,0.4000,0.8234,75.84,1.2863,64.58
10,149,0.6000,0.4000,0.8131,76.12,1.2865,64.19
10,150,0.6000,0.4000,0.8158,76.06,1.2829,64.56
10,151,0.6000,0.4000,0.8127,76.13,1.2916,64.35
10,152,0.6000,0.4000,0.8123,76.15,1.2960,64.20
10,153,0.6000,0.4000,0.8087,76.39,1.2977,64.30
10,154,0.6000,0.4000,0.8082,76.44,1.2954,64.48
10,155,0.6000,0.4000,0.8066,76.33,1.2937,64.52
10,156,0.6000,0.4000,0.8017,76.47,1.2948,64.17
10,157,0.6000,0.4000,0.8068,76.30,1.3048,64.35
10,158,0.6000,0.4000,0.8074,76.22,1.3013,64.56
10,159,0.6000,0.4000,0.8019,76.29,1.3001,64.35
10,160,0.6000,0.4000,0.8040,76.48,1.3009,64.73
